signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
XLV_PrevDayBreakout_D1_47,XLV,PrevDayBreakout_D1,2025-08-05 04:00:00+00:00,2025-08-07 04:00:00+00:00,132.565,129.88,-1.0,-0.005145,no_slot,3,929.06,11.11,132.565,2.685
XAR_TwoDayBreakout_D1_48,XAR,TwoDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,217.28,210.94,0.2177,0.54423,no_slot,3,929.06,11.11,217.28,6.34
EEM_PrevDayBreakout_D1_48,EEM,PrevDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-07 04:00:00+00:00,48.9,48.56,2.0,0.517636,no_slot,3,929.06,11.11,48.9,0.34
IEMG_PrevDayBreakout_D1_48,IEMG,PrevDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,60.815,60.37,2.0,0.484769,no_slot,3,929.06,11.11,60.815,0.445
XME_PrevDayBreakout_D1_48,XME,PrevDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,76.185,72.55,1.3232,0.366466,no_slot,3,929.06,11.11,76.185,3.635
EEM_TwoDayBreakout_D1_48,EEM,TwoDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,48.9,47.99,1.1099,0.350215,no_slot,3,929.06,11.11,48.9,0.91
IEMG_TwoDayBreakout_D1_48,IEMG,TwoDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,60.815,59.7,1.0897,0.318948,no_slot,3,929.06,11.11,60.815,1.115
KRE_PrevDayBreakout_D1_48,KRE,PrevDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-07 04:00:00+00:00,59.96,58.78,-1.0,0.29488,no_slot,3,929.06,11.11,59.96,1.18
XME_TwoDayBreakout_D1_48,XME,TwoDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,76.185,71.09,0.9441,0.231208,no_slot,3,929.06,11.11,76.185,5.095
IWM_PrevDayBreakout_D1_48,IWM,PrevDayBreakout_D1,2025-08-06 04:00:00+00:00,2025-08-12 04:00:00+00:00,220.96,216.1,1.1965,0.063633,no_slot,3,929.06,11.11,220.96,4.86
EEM_PrevDayBreakout_D1_49,EEM,PrevDayBreakout_D1,2025-08-07 04:00:00+00:00,2025-08-13 04:00:00+00:00,49.6,48.74,1.0581,0.517636,no_slot,3,929.06,11.11,49.6,0.86
IEMG_PrevDayBreakout_D1_49,IEMG,PrevDayBreakout_D1,2025-08-07 04:00:00+00:00,2025-08-13 04:00:00+00:00,61.63,60.59,1.0192,0.484769,no_slot,3,929.06,11.11,61.63,1.04
EEM_TwoDayBreakout_D1_49,EEM,TwoDayBreakout_D1,2025-08-07 04:00:00+00:00,2025-08-13 04:00:00+00:00,49.6,48.56,0.875,0.350215,no_slot,3,929.06,11.11,49.6,1.04
IEMG_TwoDayBreakout_D1_49,IEMG,TwoDayBreakout_D1,2025-08-07 04:00:00+00:00,2025-08-13 04:00:00+00:00,61.63,60.37,0.8413,0.318948,no_slot,3,929.06,11.11,61.63,1.26
XLP_TwoDayBreakout_D1_49,XLP,TwoDayBreakout_D1,2025-08-07 04:00:00+00:00,2025-08-13 04:00:00+00:00,81.8,80.145,0.4894,-0.447651,no_slot,3,929.06,11.11,81.8,1.655
EEM_TwoDayBreakout_D1_50,EEM,TwoDayBreakout_D1,2025-08-08 04:00:00+00:00,2025-08-13 04:00:00+00:00,49.33,48.74,2.0,0.350215,no_slot,3,189.97,5.13,49.33,0.59
IEMG_TwoDayBreakout_D1_50,IEMG,TwoDayBreakout_D1,2025-08-08 04:00:00+00:00,2025-08-13 04:00:00+00:00,61.305,60.59,2.0,0.318948,no_slot,3,189.97,5.13,61.305,0.715
XME_TwoDayBreakout_D1_50,XME,TwoDayBreakout_D1,2025-08-08 04:00:00+00:00,2025-08-14 04:00:00+00:00,79.335,73.76,0.2251,0.231208,no_slot,3,189.97,5.13,79.335,5.575
SMH_PrevDayBreakout_D1_50,SMH,PrevDayBreakout_D1,2025-08-08 04:00:00+00:00,2025-08-14 04:00:00+00:00,291.83,282.86,1.1449,0.207767,no_slot,3,189.97,5.13,291.83,8.97
SMH_TwoDayBreakout_D1_50,SMH,TwoDayBreakout_D1,2025-08-08 04:00:00+00:00,2025-08-14 04:00:00+00:00,291.83,282.86,1.1449,0.012138,no_slot,3,189.97,5.13,291.83,8.97
XLV_MeanReversion_D1_50,XLV,MeanReversion_D1,2025-08-08 04:00:00+00:00,2025-08-13 04:00:00+00:00,129.31,127.995,2.0,-0.059038,no_slot,3,189.97,5.13,129.31,1.315
XLP_TwoDayBreakout_D1_50,XLP,TwoDayBreakout_D1,2025-08-08 04:00:00+00:00,2025-08-14 04:00:00+00:00,82.32,80.355,-0.2112,-0.447651,no_slot,3,189.97,5.13,82.32,1.965
XME_PrevDayBreakout_D1_51,XME,PrevDayBreakout_D1,2025-08-11 04:00:00+00:00,2025-08-15 04:00:00+00:00,78.305,76.45,0.8059,0.366466,no_slot,3,189.97,5.13,78.305,1.855
XME_TwoDayBreakout_D1_51,XME,TwoDayBreakout_D1,2025-08-11 04:00:00+00:00,2025-08-15 04:00:00+00:00,78.305,75.34,0.5042,0.231208,no_slot,3,189.97,5.13,78.305,2.965
XLP_TwoDayBreakout_D1_51,XLP,TwoDayBreakout_D1,2025-08-11 04:00:00+00:00,2025-08-15 04:00:00+00:00,82.6,80.51,-0.2823,-0.447651,no_slot,3,189.97,5.13,82.6,2.09
IEMG_MeanReversion_D1_52,IEMG,MeanReversion_D1,2025-08-12 04:00:00+00:00,2025-08-13 04:00:00+00:00,61.485,61.2,2.0,-0.057154,no_slot,3,189.97,5.13,61.485,0.285
XLI_MeanReversion_D1_52,XLI,MeanReversion_D1,2025-08-12 04:00:00+00:00,2025-08-18 04:00:00+00:00,150.86,149.98,0.2273,-0.076195,no_slot,3,189.97,5.13,150.86,0.88
XAR_TwoDayBreakout_D1_53,XAR,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-15 04:00:00+00:00,220.675,214.57,-1.0,0.521965,no_slot,3,192.435,6.655,220.675,6.105
XME_PrevDayBreakout_D1_53,XME,PrevDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,80.81,78.01,-1.0,0.481679,no_slot,3,192.435,6.655,80.81,2.8
EEM_TwoDayBreakout_D1_53,EEM,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,50.45,49.24,-0.5331,0.448128,no_slot,3,192.435,6.655,50.45,1.21
IEMG_TwoDayBreakout_D1_53,IEMG,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,62.65,61.2,-0.4483,0.42348,no_slot,3,192.435,6.655,62.65,1.45
XME_TwoDayBreakout_D1_53,XME,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,80.81,78.01,-1.0,0.36498,no_slot,3,192.435,6.655,80.81,2.8
XLI_TwoDayBreakout_D1_53,XLI,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,152.195,149.98,-0.3815,0.309838,no_slot,3,192.435,6.655,152.195,2.215
KRE_PrevDayBreakout_D1_53,KRE,PrevDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,61.89,59.17,-0.0257,0.258801,no_slot,3,192.435,6.655,61.89,2.72
SMH_PrevDayBreakout_D1_53,SMH,PrevDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,301.84,292.755,-1.0,0.246603,no_slot,3,192.435,6.655,301.84,9.085
IWM_PrevDayBreakout_D1_53,IWM,PrevDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,228.325,219.81,-0.2484,0.160647,no_slot,3,192.435,6.655,228.325,8.515
SMH_TwoDayBreakout_D1_53,SMH,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,301.84,290.79,-1.0,0.065283,no_slot,3,192.435,6.655,301.84,11.05
XBI_TwoDayBreakout_D1_53,XBI,TwoDayBreakout_D1,2025-08-13 04:00:00+00:00,2025-08-19 04:00:00+00:00,87.545,84.82,0.4624,0.043903,no_slot,3,192.435,6.655,87.545,2.725
IEMG_PrevDayBreakout_D1_54,IEMG,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,61.96,61.485,-0.1895,0.540848,no_slot,3,162.98,3.05,61.96,0.475
XAR_TwoDayBreakout_D1_54,XAR,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-15 04:00:00+00:00,218.76,214.57,-1.0,0.525539,no_slot,3,162.98,3.05,218.76,4.19
EEM_TwoDayBreakout_D1_54,EEM,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,49.88,49.24,-0.2188,0.505629,no_slot,3,162.98,3.05,49.88,0.64
XME_PrevDayBreakout_D1_54,XME,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-18 04:00:00+00:00,80.485,79.4,-1.0,0.481679,no_slot,3,162.98,3.05,80.485,1.085
IEMG_TwoDayBreakout_D1_54,IEMG,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,61.96,61.2,-0.1184,0.481243,no_slot,3,162.98,3.05,61.96,0.76
XME_TwoDayBreakout_D1_54,XME,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-19 04:00:00+00:00,80.485,78.01,-1.0,0.368554,no_slot,3,162.98,3.05,80.485,2.475
XLI_TwoDayBreakout_D1_54,XLI,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,151.525,149.98,-0.2104,0.313412,no_slot,3,162.98,3.05,151.525,1.545
KRE_PrevDayBreakout_D1_54,KRE,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,61.83,59.88,0.1026,0.258801,no_slot,3,162.98,3.05,61.83,1.95
SMH_PrevDayBreakout_D1_54,SMH,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-19 04:00:00+00:00,298.0,293.39,-1.0,0.246603,no_slot,3,162.98,3.05,298.0,4.61
XLU_PrevDayBreakout_D1_54,XLU,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-15 04:00:00+00:00,86.12,85.52,-1.0,0.167566,no_slot,3,162.98,3.05,86.12,0.6
IWM_PrevDayBreakout_D1_54,IWM,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,228.43,221.17,-0.4174,0.160647,no_slot,3,162.98,3.05,228.43,7.26
SMH_TwoDayBreakout_D1_54,SMH,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-19 04:00:00+00:00,298.0,292.755,-1.0,0.068857,no_slot,3,162.98,3.05,298.0,5.245
XBI_TwoDayBreakout_D1_54,XBI,TwoDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,88.635,84.82,0.1533,0.047477,no_slot,3,162.98,3.05,88.635,3.815
XLV_PrevDayBreakout_D1_54,XLV,PrevDayBreakout_D1,2025-08-14 04:00:00+00:00,2025-08-20 04:00:00+00:00,132.82,130.19,2.0,-0.007222,no_slot,3,162.98,3.05,132.82,2.63
IEMG_MeanReversion_D1_55,IEMG,MeanReversion_D1,2025-08-15 04:00:00+00:00,2025-08-20 04:00:00+00:00,62.19,61.805,-1.0,0.156858,no_slot,3,162.98,3.05,62.19,0.385
EEM_MeanReversion_D1_55,EEM,MeanReversion_D1,2025-08-15 04:00:00+00:00,2025-08-20 04:00:00+00:00,50.03,49.74,-1.0,0.08592,no_slot,3,162.98,3.05,50.03,0.29
XLV_PrevDayBreakout_D1_55,XLV,PrevDayBreakout_D1,2025-08-15 04:00:00+00:00,2025-08-21 04:00:00+00:00,135.59,131.665,0.372,0.009204,no_slot,3,162.98,3.05,135.59,3.925
QQQ_MeanReversion_D1_56,QQQ,MeanReversion_D1,2025-08-18 04:00:00+00:00,2025-08-18 04:00:00+00:00,576.46,575.59,-1.0,0.423336,no_slot,3,162.98,3.05,576.46,0.87
XBI_TwoDayBreakout_D1_56,XBI,TwoDayBreakout_D1,2025-08-18 04:00:00+00:00,2025-08-22 04:00:00+00:00,90.55,87.33,0.1149,0.062902,no_slot,3,162.98,3.05,90.55,3.22
XLV_PrevDayBreakout_D1_56,XLV,PrevDayBreakout_D1,2025-08-18 04:00:00+00:00,2025-08-22 04:00:00+00:00,136.45,132.415,0.4238,0.003151,no_slot,3,162.98,3.05,136.45,4.035
XLI_MeanReversion_D1_56,XLI,MeanReversion_D1,2025-08-18 04:00:00+00:00,2025-08-18 04:00:00+00:00,150.38,150.34,-1.0,-0.038695,no_slot,3,162.98,3.05,150.38,0.04
EEM_TwoDayBreakout_D1_57,EEM,TwoDayBreakout_D1,2025-08-19 04:00:00+00:00,2025-08-20 04:00:00+00:00,50.1,49.74,-1.0,0.521054,no_slot,3,162.26,0.84,50.1,0.36
IEMG_TwoDayBreakout_D1_57,IEMG,TwoDayBreakout_D1,2025-08-19 04:00:00+00:00,2025-08-20 04:00:00+00:00,62.28,61.805,-1.0,0.496668,no_slot,3,162.26,0.84,62.28,0.475
IWD_MeanReversion_D1_57,IWD,MeanReversion_D1,2025-08-19 04:00:00+00:00,2025-08-19 04:00:00+00:00,198.39,198.11,2.0,0.460933,no_slot,3,162.26,0.84,198.39,0.28
XLP_TwoDayBreakout_D1_58,XLP,TwoDayBreakout_D1,2025-08-20 04:00:00+00:00,2025-08-25 04:00:00+00:00,82.71,81.65,-1.0,-0.256511,no_slot,3,805.7,2.005,82.71,1.06
XLU_PrevDayBreakout_D1_59,XLU,PrevDayBreakout_D1,2025-08-21 04:00:00+00:00,2025-08-25 04:00:00+00:00,86.12,85.14,-1.0,0.102037,no_slot,3,787.885,7.97,86.12,0.98
IEMG_MeanReversion_D1_59,IEMG,MeanReversion_D1,2025-08-21 04:00:00+00:00,2025-08-22 04:00:00+00:00,61.705,61.53,2.0,0.066549,no_slot,3,787.885,7.97,61.705,0.175
EEM_MeanReversion_D1_59,EEM,MeanReversion_D1,2025-08-21 04:00:00+00:00,2025-08-22 04:00:00+00:00,49.58,49.45,2.0,-0.006665,no_slot,3,787.885,7.97,49.58,0.13
XLP_TwoDayBreakout_D1_59,XLP,TwoDayBreakout_D1,2025-08-21 04:00:00+00:00,2025-08-25 04:00:00+00:00,82.58,81.865,-1.0,-0.256511,no_slot,3,787.885,7.97,82.58,0.715
XME_PrevDayBreakout_D1_60,XME,PrevDayBreakout_D1,2025-08-22 04:00:00+00:00,2025-08-22 04:00:00+00:00,77.49,76.455,2.0,0.347903,no_slot,3,787.885,7.97,77.49,1.035
XBI_TwoDayBreakout_D1_60,XBI,TwoDayBreakout_D1,2025-08-22 04:00:00+00:00,2025-08-28 04:00:00+00:00,90.395,88.245,-0.0442,0.089874,no_slot,3,787.885,7.97,90.395,2.15
EEM_PrevDayBreakout_D1_61,EEM,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,50.545,49.54,-0.6915,0.462318,no_slot,3,764.46,8.02,50.545,1.005
XME_PrevDayBreakout_D1_61,XME,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,80.33,76.59,0.5267,0.460403,no_slot,3,764.46,8.02,80.33,3.74
XAR_TwoDayBreakout_D1_61,XAR,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,217.32,208.99,0.024,0.40143,no_slot,3,764.46,8.02,217.32,8.33
EEM_TwoDayBreakout_D1_61,EEM,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,50.545,49.45,-0.6347,0.3354,no_slot,3,764.46,8.02,50.545,1.095
IEMG_TwoDayBreakout_D1_61,IEMG,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,62.805,61.53,-0.5647,0.31017,no_slot,3,764.46,8.02,62.805,1.275
KRE_PrevDayBreakout_D1_61,KRE,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,64.57,61.475,0.2989,0.263269,no_slot,3,764.46,8.02,64.57,3.095
XME_TwoDayBreakout_D1_61,XME,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,80.33,76.455,0.5084,0.260415,no_slot,3,764.46,8.02,80.33,3.875
XLI_TwoDayBreakout_D1_61,XLI,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,153.07,150.275,-0.3757,0.191214,no_slot,3,764.46,8.02,153.07,2.795
SMH_PrevDayBreakout_D1_61,SMH,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,293.89,285.98,-0.4602,0.145384,no_slot,3,764.46,8.02,293.89,7.91
IWM_PrevDayBreakout_D1_61,IWM,PrevDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,234.105,223.85,0.1048,0.144404,no_slot,3,764.46,8.02,234.105,10.255
XBI_TwoDayBreakout_D1_61,XBI,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,90.95,88.24,-0.4022,0.094991,no_slot,3,764.46,8.02,90.95,2.71
SMH_TwoDayBreakout_D1_61,SMH,TwoDayBreakout_D1,2025-08-25 04:00:00+00:00,2025-08-29 04:00:00+00:00,293.89,281.15,-0.2857,0.032206,no_slot,3,764.46,8.02,293.89,12.74
XME_PrevDayBreakout_D1_62,XME,PrevDayBreakout_D1,2025-08-26 04:00:00+00:00,2025-09-02 04:00:00+00:00,80.71,77.45,0.2577,0.460403,no_slot,3,764.46,8.02,80.71,3.26
XME_TwoDayBreakout_D1_62,XME,TwoDayBreakout_D1,2025-08-26 04:00:00+00:00,2025-09-02 04:00:00+00:00,80.71,76.59,0.2039,0.260415,no_slot,3,764.46,8.02,80.71,4.12
XLV_MeanReversion_D1_62,XLV,MeanReversion_D1,2025-08-26 04:00:00+00:00,2025-08-27 04:00:00+00:00,136.595,136.11,2.0,0.133348,no_slot,3,764.46,8.02,136.595,0.485
SMH_PrevDayBreakout_D1_63,SMH,PrevDayBreakout_D1,2025-08-27 04:00:00+00:00,2025-08-29 04:00:00+00:00,295.85,292.17,-1.0,0.145384,no_slot,3,348.205,7.085,295.85,3.68
SMH_TwoDayBreakout_D1_63,SMH,TwoDayBreakout_D1,2025-08-27 04:00:00+00:00,2025-09-02 04:00:00+00:00,295.85,286.655,-1.0,0.032206,no_slot,3,348.205,7.085,295.85,9.195
IEMG_MeanReversion_D1_64,IEMG,MeanReversion_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,62.115,61.75,-1.0,0.199698,no_slot,3,349.335,8.29,62.115,0.365
EEM_MeanReversion_D1_64,EEM,MeanReversion_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,49.86,49.595,-1.0,0.156809,no_slot,3,349.335,8.29,49.86,0.265
SMH_PrevDayBreakout_D1_64,SMH,PrevDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-08-29 04:00:00+00:00,298.105,294.7,-1.0,0.145384,no_slot,3,349.335,8.29,298.105,3.405
IWM_PrevDayBreakout_D1_64,IWM,PrevDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-09-02 04:00:00+00:00,236.87,232.63,-1.0,0.144404,no_slot,3,349.335,8.29,236.87,4.24
SMH_TwoDayBreakout_D1_64,SMH,TwoDayBreakout_D1,2025-08-28 04:00:00+00:00,2025-08-29 04:00:00+00:00,298.105,292.17,-1.0,0.032206,no_slot,3,349.335,8.29,298.105,5.935
EEM_PrevDayBreakout_D1_65,EEM,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-09-02 04:00:00+00:00,49.81,49.595,-1.0,0.462318,no_slot,3,348.55,7.415,49.81,0.215
XME_PrevDayBreakout_D1_65,XME,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-09-02 04:00:00+00:00,81.97,80.31,-1.0,0.460403,no_slot,3,348.55,7.415,81.97,1.66
XLV_MeanReversion_D1_65,XLV,MeanReversion_D1,2025-08-29 04:00:00+00:00,2025-09-05 04:00:00+00:00,136.55,135.76,2.0,0.286898,no_slot,3,348.55,7.415,136.55,0.79
XLI_TwoDayBreakout_D1_65,XLI,TwoDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,153.19,151.68,-1.0,0.191214,no_slot,3,348.55,7.415,153.19,1.51
SMH_PrevDayBreakout_D1_65,SMH,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,295.4,294.58,-1.0,0.145384,no_slot,3,348.55,7.415,295.4,0.82
IWM_PrevDayBreakout_D1_65,IWM,PrevDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-09-02 04:00:00+00:00,236.765,233.565,-1.0,0.144404,no_slot,3,348.55,7.415,236.765,3.2
SMH_TwoDayBreakout_D1_65,SMH,TwoDayBreakout_D1,2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,295.4,294.58,-1.0,0.032206,no_slot,3,348.55,7.415,295.4,0.82
XLV_PrevDayBreakout_D1_66,XLV,PrevDayBreakout_D1,2025-09-02 04:00:00+00:00,2025-09-08 04:00:00+00:00,136.96,135.76,0.7,0.165555,no_slot,3,383.38,7.02,136.96,1.2
XLV_PrevDayBreakout_D1_67,XLV,PrevDayBreakout_D1,2025-09-03 04:00:00+00:00,2025-09-03 04:00:00+00:00,137.195,136.39,-1.0,0.159052,no_slot,3,951.805,11.91,137.195,0.805
XBI_TwoDayBreakout_D1_67,XBI,TwoDayBreakout_D1,2025-09-03 04:00:00+00:00,2025-09-09 04:00:00+00:00,92.91,89.33,0.5782,0.045514,no_slot,3,951.805,11.91,92.91,3.58
XLI_MeanReversion_D1_67,XLI,MeanReversion_D1,2025-09-03 04:00:00+00:00,2025-09-03 04:00:00+00:00,150.37,149.64,-1.0,-0.061082,no_slot,3,951.805,11.91,150.37,0.73
EEM_PrevDayBreakout_D1_68,EEM,PrevDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-05 04:00:00+00:00,49.69,49.35,2.0,0.434126,no_slot,3,831.74,11.565,49.69,0.34
EEM_TwoDayBreakout_D1_68,EEM,TwoDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-05 04:00:00+00:00,49.69,49.35,2.0,0.327805,no_slot,3,831.74,11.565,49.69,0.34
IEMG_TwoDayBreakout_D1_68,IEMG,TwoDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-05 04:00:00+00:00,61.855,61.405,2.0,0.3052,no_slot,3,831.74,11.565,61.855,0.45
XBI_TwoDayBreakout_D1_68,XBI,TwoDayBreakout_D1,2025-09-04 04:00:00+00:00,2025-09-10 04:00:00+00:00,93.5,89.33,0.0935,0.045514,no_slot,3,831.74,11.565,93.5,4.17
IEMG_MeanReversion_D1_69,IEMG,MeanReversion_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,62.91,61.685,1.551,0.122348,no_slot,3,836.225,12.965,62.91,1.225
XLI_TwoDayBreakout_D1_69,XLI,TwoDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,151.69,149.11,0.4147,0.100352,no_slot,3,836.225,12.965,151.69,2.58
EEM_MeanReversion_D1_69,EEM,MeanReversion_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,50.54,49.54,1.73,0.074655,no_slot,3,836.225,12.965,50.54,1.0
IWM_PrevDayBreakout_D1_69,IWM,PrevDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,237.755,232.48,0.5716,0.017274,no_slot,3,836.225,12.965,237.755,5.275
SMH_PrevDayBreakout_D1_69,SMH,PrevDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,294.91,283.81,0.8153,-0.065329,no_slot,3,836.225,12.965,294.91,11.1
SMH_TwoDayBreakout_D1_69,SMH,TwoDayBreakout_D1,2025-09-05 04:00:00+00:00,2025-09-11 04:00:00+00:00,294.91,281.83,0.6919,-0.12704,no_slot,3,836.225,12.965,294.91,13.08
EEM_PrevDayBreakout_D1_70,EEM,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,50.72,49.54,1.3093,0.507015,no_slot,3,836.225,12.965,50.72,1.18
IEMG_PrevDayBreakout_D1_70,IEMG,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,63.15,61.685,1.1126,0.473974,no_slot,3,836.225,12.965,63.15,1.465
EEM_TwoDayBreakout_D1_70,EEM,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,50.72,49.54,1.3093,0.415866,no_slot,3,836.225,12.965,50.72,1.18
IEMG_TwoDayBreakout_D1_70,IEMG,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,63.15,61.685,1.1126,0.39946,no_slot,3,836.225,12.965,63.15,1.465
XME_PrevDayBreakout_D1_70,XME,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,84.365,80.835,0.3442,0.364349,no_slot,3,836.225,12.965,84.365,3.53
XME_TwoDayBreakout_D1_70,XME,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,84.365,80.835,0.3442,0.17524,no_slot,3,836.225,12.965,84.365,3.53
XLV_PrevDayBreakout_D1_70,XLV,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,137.465,136.08,0.4801,0.124992,no_slot,3,836.225,12.965,137.465,1.385
XBI_TwoDayBreakout_D1_70,XBI,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,94.98,92.49,-0.3494,0.045514,no_slot,3,836.225,12.965,94.98,2.49
IWM_PrevDayBreakout_D1_70,IWM,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,238.51,233.68,-0.0352,0.017274,no_slot,3,836.225,12.965,238.51,4.83
SMH_PrevDayBreakout_D1_70,SMH,PrevDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,295.135,284.33,0.8547,-0.065329,no_slot,3,836.225,12.965,295.135,10.805
SMH_TwoDayBreakout_D1_70,SMH,TwoDayBreakout_D1,2025-09-08 04:00:00+00:00,2025-09-12 04:00:00+00:00,295.135,283.81,0.8155,-0.12704,no_slot,3,836.225,12.965,295.135,11.325
EEM_TwoDayBreakout_D1_71,EEM,TwoDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,51.11,49.54,0.9841,0.415866,no_slot,3,180.985,3.845,51.11,1.57
IEMG_TwoDayBreakout_D1_71,IEMG,TwoDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,63.535,61.685,0.9243,0.39946,no_slot,3,180.985,3.845,63.535,1.85
XME_PrevDayBreakout_D1_71,XME,PrevDayBreakout_D1,2025-09-09 04:00:00+00:00,2025-09-15 04:00:00+00:00,84.22,81.63,1.8649,0.364349,no_slot,3,180.985,3.845,84.22,2.59
