signal_id,symbol,setup_name,entry_ts,exit_ts,entry_price,stop_price,r_multiple,rank_score,skip_reason,open_slots,open_exposure_usd,open_risk_usd,entry_notional_usd,risk_to_stop_usd
EEM_TwoDayBreakout_D1_107,EEM,TwoDayBreakout_D1,2025-10-28 04:00:00+00:00,2025-11-03 05:00:00+00:00,55.37,54.47,0.3278,0.314745,no_slot,1,68.78,1.49,55.37,0.9
IEMG_PrevDayBreakout_D1_109,IEMG,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.405,68.31,-1.0,0.743645,no_slot,1,68.78,1.49,68.405,0.095
EEM_PrevDayBreakout_D1_109,EEM,PrevDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.44,55.335,-1.0,0.70649,no_slot,1,68.78,1.49,55.44,0.105
IEMG_TwoDayBreakout_D1_109,IEMG,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,68.405,68.31,-1.0,0.359325,no_slot,1,68.78,1.49,68.405,0.095
EEM_TwoDayBreakout_D1_109,EEM,TwoDayBreakout_D1,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,55.44,55.335,-1.0,0.314745,no_slot,1,68.78,1.49,55.44,0.105
EEM_MeanReversion_D1_110,EEM,MeanReversion_D1,2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,55.34,55.32,-1.0,0.200088,no_slot,1,634.2,8.21,55.34,0.02
EEM_MeanReversion_D1_111,EEM,MeanReversion_D1,2025-11-03 05:00:00+00:00,2025-11-04 05:00:00+00:00,55.69,55.04,-1.0,0.133417,no_slot,1,634.2,8.21,55.69,0.65
IEMG_MeanReversion_D1_113,IEMG,MeanReversion_D1,2025-11-05 05:00:00+00:00,2025-11-05 05:00:00+00:00,67.48,67.46,-1.0,0.228405,no_slot,1,59.67,0.72,67.48,0.02
EEM_MeanReversion_D1_113,EEM,MeanReversion_D1,2025-11-05 05:00:00+00:00,2025-11-05 05:00:00+00:00,54.64,54.61,2.0,0.073763,no_slot,1,59.67,0.72,54.64,0.03
IEMG_PrevDayBreakout_D1_114,IEMG,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-06 05:00:00+00:00,67.95,67.46,-1.0,0.67193,no_slot,1,59.67,0.72,67.95,0.49
EEM_PrevDayBreakout_D1_114,EEM,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-06 05:00:00+00:00,55.07,54.61,-1.0,0.535055,no_slot,1,59.67,0.72,55.07,0.46
KRE_PrevDayBreakout_D1_114,KRE,PrevDayBreakout_D1,2025-11-06 05:00:00+00:00,2025-11-12 05:00:00+00:00,60.415,59.12,0.8726,-0.44465,no_slot,1,59.67,0.72,60.415,1.295
IEMG_MeanReversion_D1_116,IEMG,MeanReversion_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,68.175,66.475,-0.1971,0.166985,no_slot,1,618.925,20.245,68.175,1.7
KRE_PrevDayBreakout_D1_116,KRE,PrevDayBreakout_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,61.29,59.82,-0.2381,-0.44465,no_slot,1,618.925,20.245,61.29,1.47
XLP_TwoDayBreakout_D1_116,XLP,TwoDayBreakout_D1,2025-11-10 05:00:00+00:00,2025-11-14 05:00:00+00:00,76.525,75.16,0.5385,-0.465567,no_slot,1,618.925,20.245,76.525,1.365
IEMG_PrevDayBreakout_D1_117,IEMG,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,68.38,66.475,-0.6955,0.5663,no_slot,1,618.925,20.245,68.38,1.905
EEM_PrevDayBreakout_D1_117,EEM,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,55.515,53.81,-0.7126,0.40199,no_slot,1,618.925,20.245,55.515,1.705
IEMG_TwoDayBreakout_D1_117,IEMG,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,68.38,66.475,-0.6955,0.312695,no_slot,1,618.925,20.245,68.38,1.905
EEM_TwoDayBreakout_D1_117,EEM,TwoDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,55.515,53.81,-0.7126,0.195905,no_slot,1,618.925,20.245,55.515,1.705
KRE_PrevDayBreakout_D1_117,KRE,PrevDayBreakout_D1,2025-11-11 05:00:00+00:00,2025-11-17 05:00:00+00:00,61.365,59.72,-1.0,-0.346575,no_slot,1,618.925,20.245,61.365,1.645
IEMG_PrevDayBreakout_D1_118,IEMG,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-13 05:00:00+00:00,68.57,67.96,-1.0,0.5663,no_slot,1,618.925,20.245,68.57,0.61
EEM_PrevDayBreakout_D1_118,EEM,PrevDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-13 05:00:00+00:00,55.655,55.1,-1.0,0.40199,no_slot,1,618.925,20.245,55.655,0.555
IEMG_TwoDayBreakout_D1_118,IEMG,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,68.57,66.475,-1.0,0.312695,no_slot,1,618.925,20.245,68.57,2.095
EEM_TwoDayBreakout_D1_118,EEM,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,55.655,53.81,-1.0,0.195905,no_slot,1,618.925,20.245,55.655,1.845
XLP_TwoDayBreakout_D1_118,XLP,TwoDayBreakout_D1,2025-11-12 05:00:00+00:00,2025-11-18 05:00:00+00:00,77.425,75.92,-0.2126,-0.465567,no_slot,1,618.925,20.245,77.425,1.505
IEMG_MeanReversion_D1_123,IEMG,MeanReversion_D1,2025-11-19 05:00:00+00:00,2025-11-19 05:00:00+00:00,66.415,66.28,-1.0,0.20713,no_slot,1,597.02,5.64,66.415,0.135
EEM_MeanReversion_D1_123,EEM,MeanReversion_D1,2025-11-19 05:00:00+00:00,2025-11-19 05:00:00+00:00,53.84,53.675,-1.0,0.170075,no_slot,1,597.02,5.64,53.84,0.165
QQQ_MeanReversion_D1_125,QQQ,MeanReversion_D1,2025-11-21 05:00:00+00:00,2025-11-21 05:00:00+00:00,587.33,584.85,-1.0,0.431105,no_slot,1,60.44,2.22,587.33,2.48
IEMG_MeanReversion_D1_126,IEMG,MeanReversion_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,65.6,64.73,1.6322,0.05713,no_slot,1,60.44,2.22,65.6,0.87
KRE_PrevDayBreakout_D1_126,KRE,PrevDayBreakout_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,61.515,59.43,1.048,-0.24063,no_slot,1,60.44,2.22,61.515,2.085
XLP_TwoDayBreakout_D1_126,XLP,TwoDayBreakout_D1,2025-11-24 05:00:00+00:00,2025-12-01 05:00:00+00:00,77.8,76.23,0.9076,-0.391624,no_slot,1,60.44,2.22,77.8,1.57
IEMG_PrevDayBreakout_D1_127,IEMG,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,66.16,64.73,0.6154,0.31872,no_slot,1,60.44,2.22,66.16,1.43
EEM_PrevDayBreakout_D1_127,EEM,PrevDayBreakout_D1,2025-11-25 05:00:00+00:00,2025-12-02 05:00:00+00:00,53.63,52.38,0.524,0.14265,no_slot,1,60.44,2.22,53.63,1.25
EEM_PrevDayBreakout_D1_128,EEM,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,54.11,53.125,0.2335,0.14265,no_slot,1,66.74,1.14,54.11,0.985
IEMG_TwoDayBreakout_D1_128,IEMG,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,66.74,64.73,0.1766,0.126075,no_slot,1,66.74,1.14,66.74,2.01
EEM_TwoDayBreakout_D1_128,EEM,TwoDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,54.11,52.38,0.1329,0.01072,no_slot,1,66.74,1.14,54.11,1.73
KRE_PrevDayBreakout_D1_128,KRE,PrevDayBreakout_D1,2025-11-26 05:00:00+00:00,2025-12-03 05:00:00+00:00,63.225,61.085,0.6659,-0.24063,no_slot,1,66.74,1.14,63.225,2.14
IEMG_PrevDayBreakout_D1_129,IEMG,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,66.91,65.7,0.1322,0.31872,no_slot,1,66.74,1.14,66.91,1.21
EEM_PrevDayBreakout_D1_129,EEM,PrevDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,54.16,53.215,0.1905,0.14265,no_slot,1,66.74,1.14,54.16,0.945
IEMG_TwoDayBreakout_D1_129,IEMG,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,66.91,65.6,0.1221,0.126075,no_slot,1,66.74,1.14,66.91,1.31
EEM_TwoDayBreakout_D1_129,EEM,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,54.16,53.125,0.1739,0.01072,no_slot,1,66.74,1.14,54.16,1.035
XLP_TwoDayBreakout_D1_129,XLP,TwoDayBreakout_D1,2025-11-28 05:00:00+00:00,2025-12-04 05:00:00+00:00,78.85,76.895,-0.202,-0.391624,no_slot,1,66.74,1.14,78.85,1.955
IEMG_PrevDayBreakout_D1_130,IEMG,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,66.88,66.59,2.0,0.31872,no_slot,1,66.74,1.14,66.88,0.29
EEM_PrevDayBreakout_D1_130,EEM,PrevDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,54.16,53.96,2.0,0.14265,no_slot,1,66.74,1.14,54.16,0.2
IEMG_TwoDayBreakout_D1_130,IEMG,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,66.88,65.7,0.4915,0.126075,no_slot,1,66.74,1.14,66.88,1.18
EEM_TwoDayBreakout_D1_130,EEM,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,54.16,53.215,0.6243,0.01072,no_slot,1,66.74,1.14,54.16,0.945
XLP_TwoDayBreakout_D1_130,XLP,TwoDayBreakout_D1,2025-12-01 05:00:00+00:00,2025-12-05 05:00:00+00:00,79.215,77.21,-0.3791,-0.391624,no_slot,1,66.74,1.14,79.215,2.005
KRE_PrevDayBreakout_D1_131,KRE,PrevDayBreakout_D1,2025-12-02 05:00:00+00:00,2025-12-08 05:00:00+00:00,63.9,62.875,1.0341,-0.06905,no_slot,1,66.74,1.14,63.9,1.025
KRE_PrevDayBreakout_D1_134,KRE,PrevDayBreakout_D1,2025-12-05 05:00:00+00:00,2025-12-10 05:00:00+00:00,64.635,63.405,2.0,-0.03447,no_slot,1,64.57,1.29,64.635,1.23
IEMG_PrevDayBreakout_D1_135,IEMG,PrevDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,67.52,66.91,-1.0,0.29284,no_slot,1,64.57,1.29,67.52,0.61
EEM_PrevDayBreakout_D1_135,EEM,PrevDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.865,54.19,-1.0,0.11393,no_slot,1,64.57,1.29,54.865,0.675
IEMG_TwoDayBreakout_D1_135,IEMG,TwoDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,67.52,66.74,-1.0,0.015635,no_slot,1,64.57,1.29,67.52,0.78
EEM_TwoDayBreakout_D1_135,EEM,TwoDayBreakout_D1,2025-12-08 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.865,54.06,-0.7764,-0.04668,no_slot,1,64.57,1.29,54.865,0.805
EEM_PrevDayBreakout_D1_138,EEM,PrevDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.7,54.25,-1.0,0.11393,no_slot,1,67.425,0.46,54.7,0.45
KRE_PrevDayBreakout_D1_138,KRE,PrevDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-17 05:00:00+00:00,66.86,64.755,0.2067,0.09716,no_slot,1,67.425,0.46,66.86,2.105
IEMG_TwoDayBreakout_D1_138,IEMG,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,67.425,66.965,-1.0,0.015635,no_slot,1,67.425,0.46,67.425,0.46
EEM_TwoDayBreakout_D1_138,EEM,TwoDayBreakout_D1,2025-12-11 05:00:00+00:00,2025-12-12 05:00:00+00:00,54.7,54.25,-1.0,-0.04668,no_slot,1,67.425,0.46,54.7,0.45
QQQ_MeanReversion_D1_140,QQQ,MeanReversion_D1,2025-12-15 05:00:00+00:00,2025-12-15 05:00:00+00:00,618.25,611.38,-1.0,0.35555,no_slot,1,78.955,1.3,618.25,6.87
IEMG_MeanReversion_D1_140,IEMG,MeanReversion_D1,2025-12-15 05:00:00+00:00,2025-12-16 05:00:00+00:00,67.325,66.72,-1.0,0.18874,no_slot,1,78.955,1.3,67.325,0.605
EEM_MeanReversion_D1_140,EEM,MeanReversion_D1,2025-12-15 05:00:00+00:00,2025-12-15 05:00:00+00:00,54.57,54.105,-1.0,0.170075,no_slot,1,78.955,1.3,54.57,0.465
XLP_TwoDayBreakout_D1_140,XLP,TwoDayBreakout_D1,2025-12-15 05:00:00+00:00,2025-12-19 05:00:00+00:00,79.7,77.925,-0.5296,-0.316555,no_slot,1,78.955,1.3,79.7,1.775
XLP_TwoDayBreakout_D1_141,XLP,TwoDayBreakout_D1,2025-12-16 05:00:00+00:00,2025-12-22 05:00:00+00:00,79.875,78.4,-1.0,-0.316555,no_slot,1,78.955,1.3,79.875,1.475
IEMG_MeanReversion_D1_142,IEMG,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,65.485,64.915,-1.0,0.18874,no_slot,1,78.955,1.3,65.485,0.57
EEM_MeanReversion_D1_142,EEM,MeanReversion_D1,2025-12-17 05:00:00+00:00,2025-12-17 05:00:00+00:00,53.255,52.77,-1.0,0.020075,no_slot,1,78.955,1.3,53.255,0.485
IEMG_MeanReversion_D1_143,IEMG,MeanReversion_D1,2025-12-18 05:00:00+00:00,2025-12-24 05:00:00+00:00,65.48,64.68,1.8125,0.135885,no_slot,1,609.75,9.46,65.48,0.8
EEM_MeanReversion_D1_143,EEM,MeanReversion_D1,2025-12-18 05:00:00+00:00,2025-12-24 05:00:00+00:00,53.28,52.58,1.6,0.020075,no_slot,1,609.75,9.46,53.28,0.7
IEMG_PrevDayBreakout_D1_145,IEMG,PrevDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,66.405,65.34,0.7559,0.14284,no_slot,1,609.75,9.46,66.405,1.065
EEM_PrevDayBreakout_D1_145,EEM,PrevDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,53.98,53.155,0.8303,0.11393,no_slot,1,609.75,9.46,53.98,0.825
IEMG_TwoDayBreakout_D1_145,IEMG,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,66.405,64.68,0.4667,-0.09953,no_slot,1,609.75,9.46,66.405,1.725
EEM_TwoDayBreakout_D1_145,EEM,TwoDayBreakout_D1,2025-12-22 05:00:00+00:00,2025-12-29 05:00:00+00:00,53.98,52.58,0.4893,-0.16069,no_slot,1,609.75,9.46,53.98,1.4
IEMG_PrevDayBreakout_D1_146,IEMG,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-26 05:00:00+00:00,66.335,65.82,2.0,0.14284,no_slot,1,609.75,9.46,66.335,0.515
EEM_PrevDayBreakout_D1_146,EEM,PrevDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,53.97,53.505,2.0,0.11393,no_slot,1,609.75,9.46,53.97,0.465
IEMG_TwoDayBreakout_D1_146,IEMG,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,66.335,65.34,1.0704,-0.09953,no_slot,1,609.75,9.46,66.335,0.995
EEM_TwoDayBreakout_D1_146,EEM,TwoDayBreakout_D1,2025-12-23 05:00:00+00:00,2025-12-30 05:00:00+00:00,53.97,53.155,1.1166,-0.16069,no_slot,1,609.75,9.46,53.97,0.815
EEM_PrevDayBreakout_D1_147,EEM,PrevDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,54.41,53.885,0.5524,0.11393,no_slot,1,66.895,0.61,54.41,0.525
IEMG_TwoDayBreakout_D1_147,IEMG,TwoDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,66.895,65.82,0.3116,-0.09953,no_slot,1,66.895,0.61,66.895,1.075
EEM_TwoDayBreakout_D1_147,EEM,TwoDayBreakout_D1,2025-12-24 05:00:00+00:00,2025-12-31 05:00:00+00:00,54.41,53.505,0.3204,-0.16069,no_slot,1,66.895,0.61,54.41,0.905
IEMG_PrevDayBreakout_D1_148,IEMG,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,67.12,66.33,2.0,0.14284,no_slot,1,66.895,0.61,67.12,0.79
EEM_PrevDayBreakout_D1_148,EEM,PrevDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.6,53.9,2.0,0.11393,no_slot,1,66.895,0.61,54.6,0.7
IEMG_TwoDayBreakout_D1_148,IEMG,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,67.12,66.285,2.0,-0.09953,no_slot,1,66.895,0.61,67.12,0.835
EEM_TwoDayBreakout_D1_148,EEM,TwoDayBreakout_D1,2025-12-26 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.6,53.885,2.0,-0.16069,no_slot,1,66.895,0.61,54.6,0.715
IEMG_PrevDayBreakout_D1_149,IEMG,PrevDayBreakout_D1,2025-12-29 05:00:00+00:00,2025-12-29 05:00:00+00:00,66.95,66.855,2.0,0.18011,no_slot,1,66.895,0.61,66.95,0.095
EEM_PrevDayBreakout_D1_149,EEM,PrevDayBreakout_D1,2025-12-29 05:00:00+00:00,2025-12-30 05:00:00+00:00,54.515,54.35,2.0,0.11393,no_slot,1,66.895,0.61,54.515,0.165
IEMG_TwoDayBreakout_D1_149,IEMG,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,66.95,66.33,2.0,-0.09953,no_slot,1,66.895,0.61,66.95,0.62
EEM_TwoDayBreakout_D1_149,EEM,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.515,53.9,2.0,-0.16069,no_slot,1,66.895,0.61,54.515,0.615
XLP_TwoDayBreakout_D1_149,XLP,TwoDayBreakout_D1,2025-12-29 05:00:00+00:00,2026-01-02 05:00:00+00:00,78.24,77.39,-1.0,-0.23438,no_slot,1,66.895,0.61,78.24,0.85
QQQ_MeanReversion_D1_150,QQQ,MeanReversion_D1,2025-12-30 05:00:00+00:00,2025-12-30 05:00:00+00:00,619.8,618.77,2.0,0.480655,no_slot,1,66.895,0.61,619.8,1.03
EEM_PrevDayBreakout_D1_151,EEM,PrevDayBreakout_D1,2025-12-31 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.9,54.435,2.0,0.3415,no_slot,1,67.44,0.5,54.9,0.465
IEMG_TwoDayBreakout_D1_151,IEMG,TwoDayBreakout_D1,2025-12-31 05:00:00+00:00,2026-01-02 05:00:00+00:00,67.44,66.94,2.0,0.023015,no_slot,1,67.44,0.5,67.44,0.5
EEM_TwoDayBreakout_D1_151,EEM,TwoDayBreakout_D1,2025-12-31 05:00:00+00:00,2026-01-02 05:00:00+00:00,54.9,54.435,2.0,0.019605,no_slot,1,67.44,0.5,54.9,0.465
IEMG_MeanReversion_D1_152,IEMG,MeanReversion_D1,2026-01-02 05:00:00+00:00,2026-01-08 05:00:00+00:00,68.59,67.22,0.854,0.27651,no_slot,1,620.0,5.95,68.59,1.37
EEM_MeanReversion_D1_152,EEM,MeanReversion_D1,2026-01-02 05:00:00+00:00,2026-01-08 05:00:00+00:00,55.89,54.675,0.7901,0.150075,no_slot,1,620.0,5.95,55.89,1.215
EEM_PrevDayBreakout_D1_153,EEM,PrevDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,56.59,54.675,0.282,0.497545,no_slot,1,69.345,2.125,56.59,1.915
QQQ_MeanReversion_D1_153,QQQ,MeanReversion_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,619.32,610.16,0.8008,0.480655,no_slot,1,69.345,2.125,619.32,9.16
EEM_TwoDayBreakout_D1_153,EEM,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,56.59,54.675,0.282,0.339655,no_slot,1,69.345,2.125,56.59,1.915
IEMG_TwoDayBreakout_D1_153,IEMG,TwoDayBreakout_D1,2026-01-05 05:00:00+00:00,2026-01-09 05:00:00+00:00,69.345,67.22,0.3294,0.331635,no_slot,1,69.345,2.125,69.345,2.125
IEMG_PrevDayBreakout_D1_154,IEMG,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,70.08,68.535,0.5599,0.512275,no_slot,1,69.345,2.125,70.08,1.545
EEM_PrevDayBreakout_D1_154,EEM,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,57.185,55.825,0.5441,0.497545,no_slot,1,69.345,2.125,57.185,1.36
EEM_TwoDayBreakout_D1_154,EEM,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,57.185,54.675,0.2948,0.339655,no_slot,1,69.345,2.125,57.185,2.51
IEMG_TwoDayBreakout_D1_154,IEMG,TwoDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,70.08,67.22,0.3024,0.331635,no_slot,1,69.345,2.125,70.08,2.86
KRE_PrevDayBreakout_D1_154,KRE,PrevDayBreakout_D1,2026-01-06 05:00:00+00:00,2026-01-12 05:00:00+00:00,66.43,64.06,0.1013,0.157495,no_slot,1,69.345,2.125,66.43,2.37
IEMG_PrevDayBreakout_D1_155,IEMG,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,69.93,69.125,0.6646,0.512275,no_slot,1,69.345,2.125,69.93,0.805
EEM_PrevDayBreakout_D1_155,EEM,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,57.04,56.36,0.6912,0.497545,no_slot,1,69.345,2.125,57.04,0.68
EEM_TwoDayBreakout_D1_155,EEM,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,57.04,55.825,0.3868,0.339655,no_slot,1,69.345,2.125,57.04,1.215
IEMG_TwoDayBreakout_D1_155,IEMG,TwoDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,69.93,68.535,0.3835,0.331635,no_slot,1,69.345,2.125,69.93,1.395
KRE_PrevDayBreakout_D1_155,KRE,PrevDayBreakout_D1,2026-01-07 05:00:00+00:00,2026-01-13 05:00:00+00:00,67.21,65.02,-0.4406,0.157495,no_slot,1,69.345,2.125,67.21,2.19
KRE_PrevDayBreakout_D1_157,KRE,PrevDayBreakout_D1,2026-01-09 05:00:00+00:00,2026-01-13 05:00:00+00:00,68.23,66.22,-1.0,0.157495,no_slot,1,621.35,3.53,68.23,2.01
XLP_TwoDayBreakout_D1_157,XLP,TwoDayBreakout_D1,2026-01-09 05:00:00+00:00,2026-01-15 05:00:00+00:00,78.645,76.61,1.8256,-0.294555,no_slot,1,621.35,3.53,78.645,2.035
EEM_PrevDayBreakout_D1_158,EEM,PrevDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,57.24,56.625,1.0081,0.439035,no_slot,1,70.15,0.69,57.24,0.615
EEM_TwoDayBreakout_D1_158,EEM,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,57.24,56.625,1.0081,0.355155,no_slot,1,70.15,0.69,57.24,0.615
IEMG_TwoDayBreakout_D1_158,IEMG,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,70.15,69.46,1.1159,0.349015,no_slot,1,70.15,0.69,70.15,0.69
XLP_TwoDayBreakout_D1_158,XLP,TwoDayBreakout_D1,2026-01-12 05:00:00+00:00,2026-01-16 05:00:00+00:00,79.58,76.55,0.8449,-0.294555,no_slot,1,70.15,0.69,79.58,3.03
IEMG_PrevDayBreakout_D1_159,IEMG,PrevDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,70.725,69.56,-0.3047,0.37474,no_slot,1,70.15,0.69,70.725,1.165
EEM_PrevDayBreakout_D1_159,EEM,PrevDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.755,56.73,-0.4049,0.36624,no_slot,1,70.15,0.69,57.755,1.025
EEM_TwoDayBreakout_D1_159,EEM,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.755,56.625,-0.3673,0.33476,no_slot,1,70.15,0.69,57.755,1.13
IEMG_TwoDayBreakout_D1_159,IEMG,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,70.725,69.46,-0.2806,0.329975,no_slot,1,70.15,0.69,70.725,1.265
XLP_TwoDayBreakout_D1_159,XLP,TwoDayBreakout_D1,2026-01-13 05:00:00+00:00,2026-01-20 05:00:00+00:00,80.255,76.55,0.5735,-0.294555,no_slot,1,70.15,0.69,80.255,3.705
XLP_TwoDayBreakout_D1_160,XLP,TwoDayBreakout_D1,2026-01-14 05:00:00+00:00,2026-01-21 05:00:00+00:00,81.08,78.38,0.4963,-0.294555,no_slot,1,70.15,0.69,81.08,2.7
QQQ_MeanReversion_D1_161,QQQ,MeanReversion_D1,2026-01-15 05:00:00+00:00,2026-01-20 05:00:00+00:00,626.59,614.64,-1.0,0.482025,no_slot,1,70.15,0.69,626.59,11.95
XLP_TwoDayBreakout_D1_161,XLP,TwoDayBreakout_D1,2026-01-15 05:00:00+00:00,2026-01-22 05:00:00+00:00,82.035,79.26,0.0865,-0.294555,no_slot,1,70.15,0.69,82.035,2.775
EEM_PrevDayBreakout_D1_162,EEM,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.97,57.45,-1.0,0.39024,no_slot,1,71.05,0.63,57.97,0.52
EEM_TwoDayBreakout_D1_162,EEM,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-20 05:00:00+00:00,57.97,57.38,-1.0,0.28149,no_slot,1,71.05,0.63,57.97,0.59
IEMG_TwoDayBreakout_D1_162,IEMG,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-20 05:00:00+00:00,71.05,70.33,-1.0,0.26715,no_slot,1,71.05,0.63,71.05,0.72
KRE_PrevDayBreakout_D1_162,KRE,PrevDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,68.15,65.86,-0.2314,0.194045,no_slot,1,71.05,0.63,68.15,2.29
XLP_TwoDayBreakout_D1_162,XLP,TwoDayBreakout_D1,2026-01-16 05:00:00+00:00,2026-01-23 05:00:00+00:00,82.035,80.255,0.4775,-0.171455,no_slot,1,71.05,0.63,82.035,1.78
